"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id"
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","html-slider-response","10","97051","0.0-9.0-0.0","ahc0pz4oc7","4","92558","","","","","","","0","true","1","true","",""
"661","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","11","98220","0.0-9.0-1.0","ahc0pz4oc7","4","92558","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","101","html-slider-response","12","103123","0.0-10.0-0.0","ahc0pz4oc7","4","92558","","","","","","","0","true","2","true","",""
"838","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","13","104466","0.0-10.0-1.0","ahc0pz4oc7","4","92558","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-110","html-slider-response","14","107246","0.0-11.0-0.0","ahc0pz4oc7","4","92558","","","","","","","0","true","3","true","",""
"782","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","15","108534","0.0-11.0-1.0","ahc0pz4oc7","4","92558","","","","","","","","","","","",""
"1606","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","16","110141","0.0-12.0","ahc0pz4oc7","4","92558","","","","","","","","","","","",""
"3038","<p>In this block of trials, you will be asked to rate how much you associate each texture with the concept</p > <p style = 'font-size:150%; font-weight: bold'>beach</p><br></br>","0","html-button-response","17","113180","0.0-13.0","ahc0pz4oc7","4","92558","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","html-slider-response","18","116518","0.0-14.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D111.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","19","118937","0.0-15.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D46.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","20","121096","0.0-16.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D84.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","21","123834","0.0-17.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D17.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","22","125958","0.0-18.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D65.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","23","128017","0.0-19.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D8.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","24","130522","0.0-20.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D76.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","25","132556","0.0-21.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D47.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","26","134339","0.0-22.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D20.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","html-slider-response","27","136726","0.0-23.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D92.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","html-slider-response","28","139024","0.0-24.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D66.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","29","140752","0.0-25.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D51.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","html-slider-response","30","143157","0.0-26.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D57.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","html-slider-response","31","146084","0.0-27.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D85.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","html-slider-response","32","148237","0.0-28.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D34.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","html-slider-response","33","149777","0.0-29.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D53.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","html-slider-response","34","152332","0.0-30.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D64.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","html-slider-response","35","153759","0.0-31.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D81.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","html-slider-response","36","156234","0.0-32.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D35.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","html-slider-response","37","158566","0.0-33.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D94.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","html-slider-response","38","162246","0.0-34.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D101.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","html-slider-response","39","164762","0.0-35.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D68.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","html-slider-response","40","168552","0.0-36.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D48.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","html-slider-response","41","170709","0.0-37.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D4.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","html-slider-response","42","176057","0.0-38.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D74.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-192","html-slider-response","43","177929","0.0-39.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D83.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","html-slider-response","44","180292","0.0-40.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D78.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","html-slider-response","45","181822","0.0-41.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D102.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","html-slider-response","46","183802","0.0-42.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D77.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","html-slider-response","47","185149","0.0-43.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D1.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","html-slider-response","48","186718","0.0-44.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D25.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","html-slider-response","49","188873","0.0-45.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D82.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","html-slider-response","50","190144","0.0-46.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D49.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","html-slider-response","51","191405","0.0-47.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D14.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","html-slider-response","52","192785","0.0-48.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D22.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","html-slider-response","53","194476","0.0-49.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D104.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","html-slider-response","54","196804","0.0-50.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D75.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","html-slider-response","55","197970","0.0-51.0","ahc0pz4oc7","4","92558","","","","","","","0","","","","beach","images/D96.png"
