"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id"
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","html-slider-response","10","432672","0.0-9.0-0.0","7xvuxr8eoz","7","92224","","","","","","","0","true","1","true","",""
"1318","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","11","434494","0.0-9.0-1.0","7xvuxr8eoz","7","92224","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","101","html-slider-response","12","439824","0.0-10.0-0.0","7xvuxr8eoz","7","92224","","","","","","","0","true","2","true","",""
"9967","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","13","450295","0.0-10.0-1.0","7xvuxr8eoz","7","92224","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-116","html-slider-response","14","455506","0.0-11.0-0.0","7xvuxr8eoz","7","92224","","","","","","","0","true","3","false","",""
"3719","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","15","459727","0.0-11.0-1.0","7xvuxr8eoz","7","92224","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-113","html-slider-response","16","466157","0.0-11.1-0.1","7xvuxr8eoz","7","92224","","","","","","","0","true","3","false","",""
"1784","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","17","468444","0.0-11.1-1.1","7xvuxr8eoz","7","92224","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-103","html-slider-response","18","480855","0.0-11.2-0.2","7xvuxr8eoz","7","92224","","","","","","","0","true","3","true","",""
"1802","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","19","483161","0.0-11.2-1.2","7xvuxr8eoz","7","92224","","","","","","","","","","","",""
"26600","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","20","509762","0.0-12.0","7xvuxr8eoz","7","92224","","","","","","","","","","","",""
"4514","<p>In this block of trials, you will be asked to rate how much you associate each texture with the concept</p > <p style = 'font-size:150%; font-weight: bold'>boat</p><br></br>","0","html-button-response","21","514277","0.0-13.0","7xvuxr8eoz","7","92224","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","html-slider-response","22","524390","0.0-14.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D51.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","html-slider-response","23","533139","0.0-15.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D37.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","html-slider-response","24","538388","0.0-16.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D46.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","html-slider-response","25","543756","0.0-17.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D84.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-175","html-slider-response","26","547456","0.0-18.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D55.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","html-slider-response","27","555925","0.0-19.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D35.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","28","561357","0.0-20.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D68.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","html-slider-response","29","568039","0.0-21.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D18.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","html-slider-response","30","571005","0.0-22.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D83.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","html-slider-response","31","574187","0.0-23.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D78.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","html-slider-response","32","582240","0.0-24.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D14.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","html-slider-response","33","586423","0.0-25.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D8.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","html-slider-response","34","589140","0.0-26.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D103.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","html-slider-response","35","595331","0.0-27.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D11.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","36","600074","0.0-28.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D19.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","html-slider-response","37","602824","0.0-29.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D22.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","html-slider-response","38","607905","0.0-30.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D64.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","html-slider-response","39","620857","0.0-31.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D79.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","40","629524","0.0-32.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D26.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","html-slider-response","41","633107","0.0-33.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D36.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","html-slider-response","42","635940","0.0-34.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D53.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","html-slider-response","43","639540","0.0-35.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D74.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","html-slider-response","44","643458","0.0-36.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D20.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","html-slider-response","45","645909","0.0-37.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D82.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","html-slider-response","46","649172","0.0-38.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D92.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","html-slider-response","47","651957","0.0-39.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D76.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","html-slider-response","48","655504","0.0-40.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D48.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","49","659706","0.0-41.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D34.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","50","662707","0.0-42.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D101.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","51","665374","0.0-43.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D96.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","html-slider-response","52","669425","0.0-44.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D56.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","html-slider-response","53","681931","0.0-45.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D47.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","html-slider-response","54","684974","0.0-46.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D77.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","html-slider-response","55","687539","0.0-47.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D65.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","56","690107","0.0-48.0","7xvuxr8eoz","7","92224","","","","","","","0","","","","boat","images/D95.png"
