"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id"
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","html-slider-response","10","90952","0.0-9.0-0.0","c9orh9zs1d","9","91517","","","","","","","0","true","1","true","",""
"531","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","11","91984","0.0-9.0-1.0","c9orh9zs1d","9","91517","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","101","html-slider-response","12","96823","0.0-10.0-0.0","c9orh9zs1d","9","91517","","","","","","","0","true","2","true","",""
"634","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","13","97960","0.0-10.0-1.0","c9orh9zs1d","9","91517","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-103","html-slider-response","14","99829","0.0-11.0-0.0","c9orh9zs1d","9","91517","","","","","","","0","true","3","true","",""
"524","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","15","100856","0.0-11.0-1.0","c9orh9zs1d","9","91517","","","","","","","","","","","",""
"905","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","16","101763","0.0-12.0","c9orh9zs1d","9","91517","","","","","","","","","","","",""
"2132","<p>In this block of trials, you will be asked to rate how much you associate each texture with the concept</p > <p style = 'font-size:150%; font-weight: bold'>driving</p><br></br>","0","html-button-response","17","103897","0.0-13.0","c9orh9zs1d","9","91517","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","18","106460","0.0-14.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D34.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","19","109500","0.0-15.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D52.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","20","111450","0.0-16.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D16.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","21","113264","0.0-17.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D87.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","html-slider-response","22","115436","0.0-18.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D55.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","23","117538","0.0-19.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D26.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-167","html-slider-response","24","120364","0.0-20.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D82.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","25","122801","0.0-21.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D111.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","26","125315","0.0-22.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D75.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","html-slider-response","27","127265","0.0-23.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D49.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","html-slider-response","28","129307","0.0-24.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D66.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","html-slider-response","29","132013","0.0-25.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D103.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","html-slider-response","30","133980","0.0-26.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D102.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","html-slider-response","31","136505","0.0-27.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D78.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","html-slider-response","32","138454","0.0-28.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D8.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","33","140342","0.0-29.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D57.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","34","142827","0.0-30.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D37.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","35","144577","0.0-31.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D19.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","html-slider-response","36","146324","0.0-32.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D22.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","html-slider-response","37","147731","0.0-33.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D68.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","38","149367","0.0-34.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D25.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","html-slider-response","39","151990","0.0-35.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D77.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","html-slider-response","40","153819","0.0-36.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D83.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","html-slider-response","41","155210","0.0-37.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D47.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","html-slider-response","42","156731","0.0-38.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D76.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","43","158360","0.0-39.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D94.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","html-slider-response","44","161315","0.0-40.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D92.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","html-slider-response","45","163119","0.0-41.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D104.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","html-slider-response","46","164451","0.0-42.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D53.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","html-slider-response","47","165983","0.0-43.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D4.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","html-slider-response","48","168961","0.0-44.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D65.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","html-slider-response","49","170540","0.0-45.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D17.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","html-slider-response","50","172276","0.0-46.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D11.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","51","173750","0.0-47.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D95.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","html-slider-response","52","175628","0.0-48.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D56.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","53","177193","0.0-49.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D81.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","54","179222","0.0-50.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D48.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","html-slider-response","55","181027","0.0-51.0","c9orh9zs1d","9","91517","","","","","","","0","","","","driving","images/D14.png"
