"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id"
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","3","html-slider-response","12","180772","0.0-10.0-0.0","4j8h7xb3pp","3","90961","","","","","","","0","true","2","false","",""
"609","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","13","181885","0.0-10.0-1.0","4j8h7xb3pp","3","90961","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","107","html-slider-response","14","188237","0.0-10.1-0.1","4j8h7xb3pp","3","90961","","","","","","","0","true","2","true","",""
"1282","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","15","190022","0.0-10.1-1.1","4j8h7xb3pp","3","90961","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-102","html-slider-response","16","193318","0.0-11.0-0.0","4j8h7xb3pp","3","90961","","","","","","","0","true","3","true","",""
"642","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","17","194463","0.0-11.0-1.0","4j8h7xb3pp","3","90961","","","","","","","","","","","",""
"1859","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","18","196324","0.0-12.0","4j8h7xb3pp","3","90961","","","","","","","","","","","",""
"4911","<p>In this block of trials, you will be asked to rate how much you associate each texture with the concept</p > <p style = 'font-size:150%; font-weight: bold'>fearful</p><br></br>","0","html-button-response","19","201236","0.0-13.0","4j8h7xb3pp","3","90961","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","html-slider-response","20","208158","0.0-14.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D47.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","html-slider-response","21","217214","0.0-15.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D65.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","html-slider-response","22","221766","0.0-16.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D51.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","html-slider-response","23","225693","0.0-17.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D36.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","html-slider-response","24","233757","0.0-18.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D77.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","html-slider-response","25","239337","0.0-19.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D20.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","html-slider-response","26","242750","0.0-20.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D46.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","html-slider-response","27","247817","0.0-21.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D19.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","html-slider-response","28","254687","0.0-22.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D74.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","html-slider-response","29","257728","0.0-23.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D49.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","30","260481","0.0-24.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D26.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","html-slider-response","31","264249","0.0-25.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D64.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","html-slider-response","32","271286","0.0-26.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D22.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","html-slider-response","33","274533","0.0-27.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D55.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-183","html-slider-response","34","278720","0.0-28.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D84.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","html-slider-response","35","282947","0.0-29.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D95.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","html-slider-response","36","287206","0.0-30.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D85.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","html-slider-response","37","292185","0.0-31.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D101.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","html-slider-response","38","296650","0.0-32.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D4.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","html-slider-response","39","299491","0.0-33.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D75.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","html-slider-response","40","302817","0.0-34.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D102.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","html-slider-response","41","307264","0.0-35.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D111.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","html-slider-response","42","309868","0.0-36.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D16.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","html-slider-response","43","312084","0.0-37.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D92.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","html-slider-response","44","315140","0.0-38.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D17.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","html-slider-response","45","318677","0.0-39.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D81.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","html-slider-response","46","323134","0.0-40.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D34.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","html-slider-response","47","330772","0.0-41.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D8.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","html-slider-response","48","340636","0.0-42.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D82.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","html-slider-response","49","357812","0.0-43.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D56.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","html-slider-response","50","360383","0.0-44.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D48.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","html-slider-response","51","363234","0.0-45.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D78.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-167","html-slider-response","52","365474","0.0-46.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D79.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","html-slider-response","53","368767","0.0-47.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D53.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","html-slider-response","54","371253","0.0-48.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D104.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","html-slider-response","55","374474","0.0-49.0","4j8h7xb3pp","3","90961","","","","","","","0","","","","fearful","images/D14.png"
