"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id"
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","html-slider-response","10","40559","0.0-9.0-0.0","agh0vqecgj","11","91481","","","","","","","0","true","1","true","",""
"527","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","11","41587","0.0-9.0-1.0","agh0vqecgj","11","91481","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","109","html-slider-response","12","44460","0.0-10.0-0.0","agh0vqecgj","11","91481","","","","","","","0","true","2","true","",""
"581","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","13","45543","0.0-10.0-1.0","agh0vqecgj","11","91481","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-112","html-slider-response","14","47541","0.0-11.0-0.0","agh0vqecgj","11","91481","","","","","","","0","true","3","false","",""
"939","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","15","48981","0.0-11.0-1.0","agh0vqecgj","11","91481","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-107","html-slider-response","16","51124","0.0-11.1-0.1","agh0vqecgj","11","91481","","","","","","","0","true","3","true","",""
"959","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","17","52587","0.0-11.1-1.1","agh0vqecgj","11","91481","","","","","","","","","","","",""
"1145","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","18","53736","0.0-12.0","agh0vqecgj","11","91481","","","","","","","","","","","",""
"1737","<p>In this block of trials, you will be asked to rate how much you associate each texture with the concept</p > <p style = 'font-size:150%; font-weight: bold'>justice</p><br></br>","0","html-button-response","19","55474","0.0-13.0","agh0vqecgj","11","91481","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","html-slider-response","20","57670","0.0-14.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D25.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","html-slider-response","21","59536","0.0-15.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D35.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","html-slider-response","22","61339","0.0-16.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D57.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","html-slider-response","23","63015","0.0-17.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D101.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","html-slider-response","24","64849","0.0-18.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D68.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","html-slider-response","25","66923","0.0-19.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D82.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","html-slider-response","26","69124","0.0-20.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D65.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","html-slider-response","27","72046","0.0-21.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D8.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","html-slider-response","28","75995","0.0-22.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D64.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","html-slider-response","29","77436","0.0-23.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D104.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","html-slider-response","30","78983","0.0-24.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D87.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","html-slider-response","31","80675","0.0-25.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D76.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","html-slider-response","32","82190","0.0-26.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D55.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","html-slider-response","33","83825","0.0-27.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D20.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","html-slider-response","34","85661","0.0-28.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D56.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","html-slider-response","35","87271","0.0-29.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D1.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","html-slider-response","36","88907","0.0-30.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D102.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","html-slider-response","37","90439","0.0-31.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D14.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","html-slider-response","38","92130","0.0-32.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D53.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","html-slider-response","39","96735","0.0-33.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D103.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","html-slider-response","40","98479","0.0-34.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D78.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","html-slider-response","41","100115","0.0-35.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D36.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","html-slider-response","42","102011","0.0-36.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D111.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","html-slider-response","43","103838","0.0-37.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D49.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","html-slider-response","44","105681","0.0-38.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D19.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","html-slider-response","45","107509","0.0-39.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D16.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","html-slider-response","46","109293","0.0-40.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D52.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","html-slider-response","47","111670","0.0-41.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D66.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","html-slider-response","48","113497","0.0-42.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D26.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","html-slider-response","49","115340","0.0-43.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D47.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","html-slider-response","50","117055","0.0-44.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D22.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","173","html-slider-response","51","118705","0.0-45.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D96.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","html-slider-response","52","120460","0.0-46.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D11.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","html-slider-response","53","122039","0.0-47.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D77.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","html-slider-response","54","123515","0.0-48.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D95.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","html-slider-response","55","124953","0.0-49.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D85.png"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","html-slider-response","56","126501","0.0-50.0","agh0vqecgj","11","91481","","","","","","","0","","","","justice","images/D74.png"
